5.501639882081777344e+00,7.603107717061179383e-01
5.514510738607335760e+00,7.605539286164761936e-01
5.514510738607335760e+00,7.605539286164761936e-01
1.328612239314119847e+01,7.512481248100205677e-01
7.721943580292557563e+00,7.575218107258980815e-01
3.218223121956587995e+00,7.657155232617051110e-01
1.330675149912686273e+01,7.509506151401041940e-01
1.330675149912686273e+01,7.509506151401041940e-01
3.632261588274091402e+00,7.769887777275021890e-01
3.632261588274091402e+00,7.769887777275021890e-01
1.399888808862679035e+01,7.679032439127012610e-01
1.399888808862679035e+01,7.679032439127012610e-01
5.136386156082153320e+00,7.786709070205688477e-01
5.136386156082153320e+00,7.786709070205688477e-01
5.918479834181685995e+00,7.802409545922837086e-01
5.918479834181685995e+00,7.802409545922837086e-01
1.425525654904602746e+01,7.612177317681019240e-01
1.425525654904602746e+01,7.612177317681019240e-01
2.472115102103841444e+00,7.685313685022114871e-01
4.108010337342699714e+00,7.769605034309001734e-01
4.108010337342699714e+00,7.769605034309001734e-01
1.379423378038042003e+01,7.710914827343575695e-01
1.418924349552240471e+01,7.647399629808567800e-01
1.418924349552240471e+01,7.647399629808567800e-01
5.331249179446332143e+00,7.612096188668064922e-01
8.548598831298795275e+00,7.566198499605234495e-01
3.397817531157163895e+00,7.759463429855060213e-01
3.295357650693660378e+00,7.753608368356321723e-01
1.164307255071414104e+01,7.528072445130420398e-01
1.164307255071414104e+01,7.528072445130420398e-01
2.701502151256872430e+00,7.685724226691226235e-01
1.419043801854269482e+01,7.540710910419013979e-01
3.308185904331732985e+00,7.755538305772374796e-01
1.179162516997623200e+01,7.820405290901888407e-01
3.227216804815355999e+00,7.660123852170250824e-01
1.420111769318573636e+01,7.545406792343630764e-01
1.420111769318573636e+01,7.545406792343630764e-01
1.065454171531573735e+01,7.832304304366439762e-01
1.065454171531573735e+01,7.832304304366439762e-01
2.716058129853191616e+00,7.675691789156169342e-01
2.716058129853191616e+00,7.675691789156169342e-01
1.411012096848722663e+01,7.536083334849452697e-01
1.411012096848722663e+01,7.536083334849452697e-01
1.252591176245017301e+01,7.798027386994448307e-01
4.109028751275463520e+00,7.773255407337467116e-01
5.582459129928714070e+00,7.795620586896887527e-01
2.429684652048658133e+00,7.733365158913713122e-01
2.429684652048658133e+00,7.733365158913713122e-01
5.534266866316647437e+00,7.607330947526151910e-01
5.534266866316647437e+00,7.607330947526151910e-01
3.530525950324378215e+00,7.759897332723992847e-01
3.530525950324378215e+00,7.759897332723992847e-01
3.973861269737045010e+00,7.645234088376349213e-01
3.973861269737045010e+00,7.645234088376349213e-01
9.594616684682629071e+00,7.826055273137164647e-01
2.928318611405049232e+00,7.736762070762644994e-01
1.135888098596564433e+01,7.824859927864122877e-01
1.062839326147716257e+01,7.831589614037892666e-01
1.153669914892330439e+01,7.531197665876618874e-01
1.153669914892330439e+01,7.531197665876618874e-01
3.280481051339659171e+00,7.760686473675277863e-01
3.280481051339659171e+00,7.760686473675277863e-01
9.848431665068829943e+00,7.831745710073544364e-01
9.848431665068829943e+00,7.831745710073544364e-01
1.323352271084232079e+01,7.512142985717307209e-01
1.323352271084232079e+01,7.512142985717307209e-01
5.472188674913736506e+00,7.611513660560401684e-01
1.052995788307389269e+01,7.831650297191572463e-01
1.052995788307389269e+01,7.831650297191572463e-01
3.210079067063591030e+00,7.746353944017110305e-01
5.660064984013962075e+00,7.611048429852763642e-01
5.660064984013962075e+00,7.611048429852763642e-01
1.421705409668362563e+01,7.551123829382155872e-01
1.421705409668362563e+01,7.551123829382155872e-01
4.447879667766817313e+00,7.622604527662091289e-01
3.713929576087652507e+00,7.653748155383963692e-01
3.713929576087652507e+00,7.653748155383963692e-01
3.407541555224016250e+00,7.651196343456265758e-01
2.897464241493126202e+00,7.683423302423360024e-01
2.999678596402310049e+00,7.677044157866512730e-01
2.999678596402310049e+00,7.677044157866512730e-01
1.042255180010722171e+01,7.543007287753347168e-01
1.042255180010722171e+01,7.543007287753347168e-01
8.125419468400549405e+00,7.820830482352021384e-01
7.345346313032164787e+00,7.583307254229312289e-01
7.345346313032164787e+00,7.583307254229312289e-01
2.829013804989019221e+00,7.685014667612939387e-01
2.829013804989019221e+00,7.685014667612939387e-01
8.951251071358699463e+00,7.826987453012472784e-01
1.411007451481577490e+01,7.647815152437447139e-01
6.153290734679152330e+00,7.601868789844958840e-01
2.488420925435006481e+00,7.700949712912599221e-01
5.654549648668573347e+00,7.786501896707376247e-01
5.654549648668573347e+00,7.786501896707376247e-01
1.074255466461181641e+01,7.830258131027221236e-01
2.726551476385284722e+00,7.703801541747268278e-01
2.726551476385284722e+00,7.703801541747268278e-01
8.906175961679979380e+00,7.566041600384512122e-01
4.403345921850879030e+00,7.766026371678438345e-01
4.370298482756689751e+00,7.636697924820470273e-01
4.370298482756689751e+00,7.636697924820470273e-01
2.615551102090467150e+00,7.726914775730147067e-01
2.615551102090467150e+00,7.726914775730147067e-01
8.529266484900787759e+00,7.570844047971430069e-01
8.529266484900787759e+00,7.570844047971430069e-01
1.121970509632319413e+01,7.539231896230649266e-01
1.121970509632319413e+01,7.539231896230649266e-01
9.334977015312297510e+00,7.830055410552339001e-01
3.474918340135188188e+00,7.751176247858055923e-01
3.474918340135188188e+00,7.751176247858055923e-01
3.495229802364718807e+00,7.751855579894917359e-01
1.205569191879500224e+01,7.520260109037204543e-01
1.205569191879500224e+01,7.520260109037204543e-01
1.297703266143798828e+01,7.521692276000977451e-01
2.923872962501461448e+00,7.686688484685832989e-01
7.686716770026973400e+00,7.582274768520358421e-01
7.686716770026973400e+00,7.582274768520358421e-01
4.781643566302013149e+00,7.772383850671424899e-01
4.832970259505352750e+00,7.775294801164364111e-01
2.901780867477581793e+00,7.727971154392270225e-01
2.901780867477581793e+00,7.727971154392270225e-01
6.087238490340388886e+00,7.795324495915754159e-01
3.016811667264651664e+00,7.676010104890258479e-01
1.206632387258031613e+01,7.525575718734835995e-01
2.951626707352605905e+00,7.739515136574213194e-01
1.091626317733025431e+01,7.541212362755271847e-01
9.495420067642273310e+00,7.834347952841889118e-01
2.855252897316340466e+00,7.718474621649584755e-01
2.855252897316340466e+00,7.718474621649584755e-01
3.118807847984138348e+00,7.683014864162291957e-01
1.406565081243056170e+01,7.537704225449439743e-01
1.406565081243056170e+01,7.537704225449439743e-01
1.312516278247924895e+01,7.767621556947996719e-01
1.312516278247924895e+01,7.767621556947996719e-01
4.876930378949968947e+00,7.624610920609680154e-01
8.874144933398332213e+00,7.825548066772751721e-01
8.874144933398332213e+00,7.825548066772751721e-01
3.021540641784667969e+00,7.725870132446288618e-01
1.268410268379616923e+01,7.520139035834919605e-01
5.916878706254456333e+00,7.791736717811270641e-01
5.916878706254456333e+00,7.791736717811270641e-01
1.271087646484375000e+01,7.785249710083008701e-01
1.271087646484375000e+01,7.785249710083008701e-01
9.174063788340639292e+00,7.569736987910875570e-01
4.267634269662869961e+00,7.764008386431273667e-01
5.405940596266588294e+00,7.781282483452314214e-01
1.363961484890639042e+01,7.507213275567450328e-01
1.351491338159203792e+01,7.517666279355197378e-01
1.351491338159203792e+01,7.517666279355197378e-01
3.068549633026123047e+00,7.714919328689575639e-01
3.187616069789002360e+00,7.676410327841850512e-01
3.187616069789002360e+00,7.676410327841850512e-01
3.710987002967646831e+00,7.754775334010746146e-01
3.710987002967646831e+00,7.754775334010746146e-01
4.123021666498519089e+00,7.649408862512765417e-01
1.053985249249370071e+01,7.828731702553228811e-01
1.385881342491188661e+01,7.520025427847165655e-01
1.385881342491188661e+01,7.520025427847165655e-01
1.108810397377670043e+01,7.544609721393322754e-01
1.108810397377670043e+01,7.544609721393322754e-01
3.338728509330791461e+00,7.731520167872925065e-01
3.546327265167978915e+00,7.752908187948515106e-01
3.546327265167978915e+00,7.752908187948515106e-01
4.361999758764499191e+00,7.640450938538411174e-01
4.361999758764499191e+00,7.640450938538411174e-01
1.406315499423438808e+01,7.540690787752860613e-01
1.401161167993249279e+01,7.667052627824304523e-01
3.401381574099966443e+00,7.672900913655344990e-01
3.401381574099966443e+00,7.672900913655344990e-01
3.149975014116868532e+00,7.722764002375540615e-01
3.149975014116868532e+00,7.722764002375540615e-01
7.890848839296956463e+00,7.814057248193213567e-01
5.176760066989495535e+00,7.782274770947597009e-01
5.544578081448261031e+00,7.616246487276179256e-01
5.544578081448261031e+00,7.616246487276179256e-01
1.421243093145535852e+01,7.569375227762493719e-01
1.405022133995009881e+01,7.657339793051680665e-01
5.388514228799119010e+00,7.779049573093570480e-01
1.347275850873118230e+01,7.517315105966161370e-01
1.347275850873118230e+01,7.517315105966161370e-01
4.029685845992553084e+00,7.752691725708958925e-01
8.079549786147060431e+00,7.580041100371348595e-01
1.280205066419287618e+01,7.520944920527616873e-01
4.997457265853881836e+00,7.625316619873047097e-01
4.997457265853881836e+00,7.625316619873047097e-01
4.044891321548284679e+00,7.657798922576297684e-01
4.044891321548284679e+00,7.657798922576297684e-01
1.147736132685759358e+01,7.535433309395840329e-01
1.371454922343031946e+01,7.524494405343695735e-01
4.973424673080444336e+00,7.627330541610717329e-01
4.973424673080444336e+00,7.627330541610717329e-01
1.220886812570876678e+01,7.807560772650603553e-01
7.134397028420721654e+00,7.592473007535114338e-01
7.134397028420721654e+00,7.592473007535114338e-01
5.547414811523021072e+00,7.779700331444741046e-01
5.547414811523021072e+00,7.779700331444741046e-01
1.068283629864227535e+01,7.547637229687040872e-01
8.653592353311742258e+00,7.821173779354342326e-01
3.830875041274530268e+00,7.759379712550775743e-01
7.082577943801879883e+00,7.803782463073730691e-01
3.534675127838668551e+00,7.741245928978016666e-01
3.534675127838668551e+00,7.741245928978016666e-01
1.240839330902815441e+01,7.797793561115143879e-01
1.240839330902815441e+01,7.797793561115143879e-01
1.015341372811973564e+01,7.552840378467831073e-01
4.144991187048587378e+00,7.754456593917058438e-01
4.539180913937518547e+00,7.640724890361845212e-01
6.283525704060561878e+00,7.610385439239306660e-01
6.420182098986630947e+00,7.604563607004810599e-01
7.671478508807972219e+00,7.584151950086766014e-01
4.814626658457815900e+00,7.633322920855638571e-01
1.329730975739345311e+01,7.520373926125637487e-01
1.329730975739345311e+01,7.520373926125637487e-01
3.188860664624494135e+00,7.730717599318539524e-01
3.188860664624494135e+00,7.730717599318539524e-01
7.369245984298073537e+00,7.594036826965531173e-01
7.369245984298073537e+00,7.594036826965531173e-01
8.458413871398912320e+00,7.817115820008796456e-01
8.458413871398912320e+00,7.817115820008796456e-01
6.484757518017071121e+00,7.794064683305748087e-01
6.484757518017071121e+00,7.794064683305748087e-01
6.094250834175525711e+00,7.790551796776976623e-01
1.382453216558124254e+01,7.696765632465150109e-01
1.213529006566421486e+01,7.530025791898977694e-01
1.213529006566421486e+01,7.530025791898977694e-01
1.404928384218387016e+01,7.651307923563761548e-01
9.101123762269175188e+00,7.563510508547992561e-01
9.101123762269175188e+00,7.563510508547992561e-01
4.684318110887385700e+00,7.761497168706310568e-01
4.684318110887385700e+00,7.761497168706310568e-01
6.969939015425294926e+00,7.799902541937404621e-01
1.252320179362498109e+01,7.792328351942183762e-01
1.252320179362498109e+01,7.792328351942183762e-01
3.974520405474465612e+00,7.747977612328362795e-01
1.400183671667779528e+01,7.541952696893814423e-01
6.617429159726031074e+00,7.795056447419252965e-01
5.532315088422770977e+00,7.785437514823225769e-01
4.625587775424942372e+00,7.757247386770376174e-01
1.165672396059928317e+01,7.533180715066134514e-01
5.014687615750803573e+00,7.634015615134464028e-01
5.014687615750803573e+00,7.634015615134464028e-01
4.161506368731072492e+00,7.745893580933542744e-01
5.752309341012116661e+00,7.618384393025270374e-01
5.752309341012116661e+00,7.618384393025270374e-01
6.359197425478178012e+00,7.608256487880213914e-01
3.382224643973035239e+00,7.700779111394981946e-01
3.382224643973035239e+00,7.700779111394981946e-01
3.355008999935715330e+00,7.707133402125231347e-01
3.355008999935715330e+00,7.707133402125231347e-01
1.342600014741532988e+01,7.736581638883195389e-01
1.342600014741532988e+01,7.736581638883195389e-01
7.165733425560589787e+00,7.596045736907182100e-01
1.285110329723780254e+01,7.522971648938623357e-01
3.414613344766356917e+00,7.683546872745284917e-01
7.855827705949931072e+00,7.587737827259883883e-01
7.855827705949931072e+00,7.587737827259883883e-01
3.409595186364447805e+00,7.720112872108866320e-01
5.947542101505300494e+00,7.781834732323815729e-01
7.824959498675916336e+00,7.590087658249885516e-01
7.824959498675916336e+00,7.590087658249885516e-01
1.017282118702615890e+01,7.559506471557950746e-01
1.017282118702615890e+01,7.559506471557950746e-01
3.546793700911939240e+00,7.684480605450270119e-01
8.697602684255036465e+00,7.817288545121705567e-01
5.146580756062441253e+00,7.768273988053249202e-01
3.931939120765072904e+00,7.744441068293397290e-01
4.290801997483617569e+00,7.657083245941105343e-01
3.795612537111359597e+00,7.737888515792227251e-01
3.795612537111359597e+00,7.737888515792227251e-01
5.583866927230982213e+00,7.774089679434799116e-01
1.409591016270434594e+01,7.565417476640624583e-01
3.624662471858384638e+00,7.722867643659190318e-01
4.586113850905716660e+00,7.644426100638742616e-01
4.070903961804337001e+00,7.655618980307838939e-01
4.413664380080811966e+00,7.652398098440634788e-01
4.413664380080811966e+00,7.652398098440634788e-01
3.553972582459009821e+00,7.718793099174008354e-01
9.088547727451278035e+00,7.566444078375295090e-01
7.476093247111186280e+00,7.802795386422409774e-01
7.476093247111186280e+00,7.802795386422409774e-01
9.381492708403362357e+00,7.822387141774860275e-01
9.728169160867576437e+00,7.562311786697348825e-01
3.450707197189331055e+00,7.709567308425904208e-01
3.587457653089090925e+00,7.725150860414330412e-01
1.006034700534975457e+01,7.559412834391581182e-01
8.154183370943506759e+00,7.582552913685833840e-01
8.154183370943506759e+00,7.582552913685833840e-01
9.331810952003982251e+00,7.820571499063257992e-01
9.331810952003982251e+00,7.820571499063257992e-01
1.270724714381006848e+01,7.782338209759231962e-01
6.018216475326331860e+00,7.781448807541468948e-01
4.758125048603318419e+00,7.642976103499856677e-01
1.244937811047494591e+01,7.529112054781834651e-01
4.065603970358954378e+00,7.734046912901585413e-01
9.649505570528676301e+00,7.821899613146463537e-01
9.649505570528676301e+00,7.821899613146463537e-01
4.722151708563254502e+00,7.646579338748585863e-01
4.722151708563254502e+00,7.646579338748585863e-01
5.638788725379466626e+00,7.774391085166239002e-01
7.927108761295516004e+00,7.591200533815412044e-01
4.628306825287672233e+00,7.642030666945729411e-01
4.628306825287672233e+00,7.642030666945729411e-01
3.855868367546052333e+00,7.685256408495551028e-01
3.855868367546052333e+00,7.685256408495551028e-01
3.710774123707076821e+00,7.701535929135766567e-01
3.834193201773373083e+00,7.722753392291670238e-01
8.454822919032110917e+00,7.812315908024931588e-01
3.811126217471092481e+00,7.727773771009713855e-01
1.007218565224824047e+01,7.822421895164775041e-01
3.590259382241717923e+00,7.686688816935141055e-01
3.590259382241717923e+00,7.686688816935141055e-01
6.158574531733761681e+00,7.790764102147129666e-01
1.112745828938489723e+01,7.817978086566335083e-01
1.112745828938489723e+01,7.817978086566335083e-01
5.243457494630715310e+00,7.766695573319941648e-01
1.096231776196299634e+01,7.821726134463178326e-01
4.677326687511701664e+00,7.646055776832738626e-01
5.277428488038157006e+00,7.768507076672224176e-01
9.592386414024042907e+00,7.821465881551495913e-01
9.592386414024042907e+00,7.821465881551495913e-01
5.950781700566409427e+00,7.777117780813274095e-01
3.893446409578049661e+00,7.736192234940695300e-01
3.893446409578049661e+00,7.736192234940695300e-01
9.973408522278393917e+00,7.820354002573766117e-01
6.223513747221161907e+00,7.615114241128195793e-01
9.689642631195013678e+00,7.569695367392388352e-01
9.689642631195013678e+00,7.569695367392388352e-01
1.268043711536126494e+01,7.528132746143940679e-01
1.268043711536126494e+01,7.528132746143940679e-01
3.950455624367067209e+00,7.724003231478462350e-01
4.251767132836151930e+00,7.732761827031473523e-01
4.966765301657244613e+00,7.749686799859127895e-01
1.410538893642151947e+01,7.601369911800338608e-01
9.663017988204956055e+00,7.568204402923583984e-01
5.485805187073637512e+00,7.773089102358748947e-01
1.318646296596874024e+01,7.751461541111923648e-01
1.318646296596874024e+01,7.751461541111923648e-01
4.410150051116943359e+00,7.740566253662108931e-01
4.410150051116943359e+00,7.740566253662108931e-01
1.260954893669521404e+01,7.530150661801275902e-01
1.206374098982684373e+01,7.535314069069573018e-01
1.206374098982684373e+01,7.535314069069573018e-01
1.152050012237093846e+01,7.812273556622041371e-01
8.568023479573991352e+00,7.811448173001684925e-01
1.380542374283164797e+01,7.541657895788589361e-01
5.559525255269576860e+00,7.768242764898098951e-01
9.579727843568344170e+00,7.570031947038979858e-01
3.930282154359868940e+00,7.713505503019773002e-01
3.930282154359868940e+00,7.713505503019773002e-01
5.355023724166773746e+00,7.632126411827641066e-01
5.355023724166773746e+00,7.632126411827641066e-01
1.117913022880757445e+01,7.816054291504501705e-01
6.331929287723312427e+00,7.617230296841923654e-01
8.321060358555488534e+00,7.588367079212483546e-01
1.366859271472181803e+01,7.532486133495224223e-01
1.366859271472181803e+01,7.532486133495224223e-01
9.436871793434645994e+00,7.817730931179758258e-01
1.331815730524526664e+01,7.528699669068723566e-01
1.331815730524526664e+01,7.528699669068723566e-01
5.379879831187617256e+00,7.763315804531960573e-01
5.392351992058490140e+00,7.766271970416092074e-01
5.392351992058490140e+00,7.766271970416092074e-01
9.041614742767722035e+00,7.815091846715167545e-01
9.041614742767722035e+00,7.815091846715167545e-01
5.092944582629360895e+00,7.756986994790426859e-01
3.880246989636852550e+00,7.698368931604464560e-01
8.910543450553785050e+00,7.578924621260545447e-01
5.477314957854808597e+00,7.633801663963011297e-01
5.477314957854808597e+00,7.633801663963011297e-01
4.095123064708006133e+00,7.679377662278794592e-01
4.480311928717467751e+00,7.734362401028709311e-01
5.888965166310992316e+00,7.769850913430605965e-01
8.809562502313413646e+00,7.580433865278199956e-01
8.809562502313413646e+00,7.580433865278199956e-01
1.367390648301993039e+01,7.534585775555494580e-01
7.493342878598010515e+00,7.798450908221374878e-01
7.493342878598010515e+00,7.798450908221374878e-01
4.068288375714814720e+00,7.725102136586350365e-01
3.827761801697951327e+00,7.712709661025440866e-01
4.048607242696593111e+00,7.704285284644183385e-01
7.635204792022705078e+00,7.597634315490722212e-01
9.826404154626098730e+00,7.567237349401679802e-01
9.826404154626098730e+00,7.567237349401679802e-01
4.657338743905946821e+00,7.660394674675905513e-01
4.657338743905946821e+00,7.660394674675905513e-01
4.048147973011307243e+00,7.719807398852840397e-01
7.299634347666112077e+00,7.602260935651774520e-01
4.169262420763298671e+00,7.683404534716781198e-01
1.124526958922797526e+01,7.548544687479435966e-01
1.124526958922797526e+01,7.548544687479435966e-01
7.523243613229126936e+00,7.797602656230120388e-01
1.363319621282435534e+01,7.538557865686168480e-01
4.487850218677802872e+00,7.731898360378808288e-01
5.542768655147155776e+00,7.633118147622298677e-01
1.088839324648672147e+01,7.554731035107569159e-01
9.036253311188829684e+00,7.579664772422882724e-01
9.036253311188829684e+00,7.579664772422882724e-01
3.982632555592582779e+00,7.710605956414795514e-01
4.151694878701692737e+00,7.737939193152967299e-01
5.381313580818524400e+00,7.637556549045134702e-01
1.357343815653889152e+01,7.713121999806653584e-01
1.357343815653889152e+01,7.713121999806653584e-01
4.157994779419699860e+00,7.686885471951805382e-01
7.665050997477323769e+00,7.597872419124700460e-01
9.234715830061473341e+00,7.813823572915241655e-01
4.220203876715023839e+00,7.685459050387447588e-01
4.245325314704174957e+00,7.683743386717333257e-01
1.015496414204062781e+01,7.564695389254711966e-01
4.503895637102250049e+00,7.668777503920163330e-01
9.727610835123480015e+00,7.817514163998307009e-01
9.510737786588050469e+00,7.815042161671281740e-01
9.510737786588050469e+00,7.815042161671281740e-01
4.780286858085379009e+00,7.741945250913013776e-01
4.780286858085379009e+00,7.741945250913013776e-01
1.276567671659816661e+01,7.770459410552561508e-01
6.597790386933807483e+00,7.781441717924715284e-01
1.002576078480154287e+01,7.815975805634294282e-01
1.002576078480154287e+01,7.815975805634294282e-01
3.943068840035357070e+00,7.705473593365934626e-01
8.522601310193406832e+00,7.807506331715996506e-01
8.522601310193406832e+00,7.807506331715996506e-01
1.003930252886308061e+01,7.816752590817166446e-01
6.732387124907507570e+00,7.617872135487775420e-01
1.013680767508571101e+01,7.816022233164485744e-01
1.013680767508571101e+01,7.816022233164485744e-01
1.115480096304377611e+01,7.551151071933159820e-01
1.115480096304377611e+01,7.551151071933159820e-01
1.272730871721252832e+01,7.533251546143371336e-01
8.939996207408224649e+00,7.810743067999224021e-01
4.796862602233886719e+00,7.660827398300171787e-01
4.328529140438956091e+00,7.684874776483845427e-01
7.870660539665731648e+00,7.797793832259356517e-01
4.787010391097236806e+00,7.662059164653733934e-01
1.011953971216540360e+01,7.565779317188946473e-01
1.361402187817082066e+01,7.708787301934658664e-01
1.361402187817082066e+01,7.708787301934658664e-01
9.648414800484365728e+00,7.809731738168057547e-01
5.826261904424714366e+00,7.765455009784127949e-01
9.268433819343286473e+00,7.818495957247686423e-01
9.268433819343286473e+00,7.818495957247686423e-01
4.798933458738064317e+00,7.665158684424291380e-01
4.798933458738064317e+00,7.665158684424291380e-01
4.516014446359022827e+00,7.678284432706474760e-01
6.902299416078886196e+00,7.784995083819172823e-01
6.902299416078886196e+00,7.784995083819172823e-01
5.732864253370987484e+00,7.760519631261755258e-01
5.732864253370987484e+00,7.760519631261755258e-01
6.453049614452092797e+00,7.775688811077929863e-01
1.405118553873703746e+01,7.598427176412163586e-01
4.301176979678404955e+00,7.707648650393533751e-01
5.015096234000743003e+00,7.654139119363023713e-01
5.015096234000743003e+00,7.654139119363023713e-01
1.057796509923539396e+01,7.815473913485482260e-01
1.057796509923539396e+01,7.815473913485482260e-01
1.389712514961457757e+01,7.658382568485111452e-01
4.674605131149291992e+00,7.668164730072022373e-01
4.674605131149291992e+00,7.668164730072022373e-01
5.884985481169120902e+00,7.763969241358669171e-01
5.775324215712979381e+00,7.635403346994653617e-01
1.241002144045956257e+01,7.538386227888544955e-01
1.241002144045956257e+01,7.538386227888544955e-01
4.569602693116769920e+00,7.674645440715703870e-01
9.453877272351022043e+00,7.811593644658105795e-01
4.620361813229003189e+00,7.674300903946167374e-01
4.620361813229003189e+00,7.674300903946167374e-01
4.941333432539143367e+00,7.740408030213219437e-01
1.271695015661339845e+01,7.533559302863523932e-01
4.447048553714761709e+00,7.706196251964823052e-01
1.385916946294194574e+01,7.665979178500010871e-01
4.310430559851892163e+00,7.701368573352174174e-01
5.342369042951549574e+00,7.758291087028554855e-01
6.824955940246582031e+00,7.615142822265625888e-01
6.824955940246582031e+00,7.615142822265625888e-01
6.773596036730175740e+00,7.614456490155125934e-01
6.773596036730175740e+00,7.614456490155125934e-01
1.218073136039180682e+01,7.540554609121727925e-01
7.462994137009008710e+00,7.792156131313705547e-01
7.085935225294271333e+00,7.787163035735974459e-01
9.775142563612806867e+00,7.814192589638209174e-01
9.775142563612806867e+00,7.814192589638209174e-01
6.338725920221528476e+00,7.771992541473730087e-01
6.499878074493019575e+00,7.620233018790145696e-01
4.596036721125315694e+00,7.720987097794004272e-01
5.510752510648916136e+00,7.755513061328167534e-01
1.292123195631777577e+01,7.533752099202111197e-01
7.615614052007227741e+00,7.792604585525348959e-01
4.868023477096486751e+00,7.652177385952729782e-01
5.035525265057830602e+00,7.738212194840812241e-01
6.903853811953611697e+00,7.785360928623195065e-01
6.903853811953611697e+00,7.785360928623195065e-01
1.386811621294556751e+01,7.552855306589993933e-01
5.122511264108444706e+00,7.654645820532803846e-01
4.443396528670549017e+00,7.691005459181985415e-01
4.443396528670549017e+00,7.691005459181985415e-01
1.402567346641218471e+01,7.607042636119506485e-01
7.928807328988635383e+00,7.795933683777911405e-01
5.076310633122663063e+00,7.738355709147075601e-01
1.391982158052651997e+01,7.644530540540633856e-01
8.510034692032778736e+00,7.807408024031737837e-01
4.322195953611227992e+00,7.719768166380875929e-01
4.493286259941316807e+00,7.715842687489566920e-01
7.180076352987187605e+00,7.784232221031511800e-01
7.180076352987187605e+00,7.784232221031511800e-01
4.918311105701204333e+00,7.667926552021051556e-01
4.918311105701204333e+00,7.667926552021051556e-01
9.536545450951050995e+00,7.811829171059417876e-01
4.972057410355456675e+00,7.744470436497234989e-01
4.972057410355456675e+00,7.744470436497234989e-01
4.613979134256381620e+00,7.685021490740711059e-01
4.613979134256381620e+00,7.685021490740711059e-01
7.781933986653431390e+00,7.795784317985073875e-01
1.307797073199155768e+01,7.534039754665406985e-01
1.029571690233428782e+01,7.812765824221108435e-01
6.563321569096901342e+00,7.778669842875123308e-01
1.361205370058675079e+01,7.541495131182134326e-01
5.913647246388325840e+00,7.635085633180364040e-01
1.108404019257938522e+01,7.559560459308489744e-01
5.511231767062547249e+00,7.642994989884911439e-01
4.593940973281860352e+00,7.716114282608033115e-01
1.313672661781311035e+01,7.534605026245118076e-01
6.459566414489517072e+00,7.624886520230766962e-01
4.452116369871017554e+00,7.700294178492557151e-01
8.880726808531953509e+00,7.585608423247296450e-01
4.963354299316875995e+00,7.731075287343599500e-01
4.704066693060040549e+00,7.681202694514221996e-01
1.189158824966597550e+01,7.544823429097902157e-01
4.764894701543670230e+00,7.723991468308245567e-01
5.701881458283203585e+00,7.758229483948517746e-01
4.971250295639038086e+00,7.666337966918945757e-01
7.596745617297083086e+00,7.607600599357952076e-01
1.096724771920430186e+01,7.557759098606997572e-01
6.160872659212067504e+00,7.631774755480442707e-01
4.491895723063346502e+00,7.689579929805874237e-01
4.685403108596801758e+00,7.708082914352416548e-01
1.169744836839360502e+01,7.549080300101280727e-01
5.845389192553632540e+00,7.756532996759321064e-01
6.030933924596077134e+00,7.634952805428582012e-01
4.893749406746622732e+00,7.675402599443514884e-01
1.222703972685567742e+01,7.542465768694650574e-01
6.699443138434135747e+00,7.618539356129399032e-01
6.699443138434135747e+00,7.618539356129399032e-01
8.792960469299057280e+00,7.588648938237729791e-01
6.481791873095050782e+00,7.629610828902202435e-01
1.304012333334374318e+01,7.536307576901113414e-01
6.451932725182334849e+00,7.770641731890922665e-01
4.828663833030455876e+00,7.718680487720630534e-01
5.469136240520526826e+00,7.748256262004735717e-01
1.323105751085860327e+01,7.538600326404867324e-01
8.080619521637697034e+00,7.593164632284894466e-01
9.672645103932042687e+00,7.810827637108817001e-01
1.065432057131847365e+01,7.810329194836973521e-01
4.798761575928594425e+00,7.705204421299888251e-01
9.021485722226575632e+00,7.585431866989061911e-01
9.021485722226575632e+00,7.585431866989061911e-01
5.715063550999220254e+00,7.752574928967931323e-01
4.722991223129039184e+00,7.693566973430221445e-01
1.388898224627905975e+01,7.651473607225243168e-01
1.320483676962762942e+01,7.738537146195128003e-01
1.378036449796147522e+01,7.668694247132309405e-01
1.131757170096549814e+01,7.804494056062412088e-01
4.707535120653833616e+00,7.693095019945386248e-01
5.901941849539525720e+00,7.644234321847210856e-01
1.073072759628634465e+01,7.809837107435714243e-01
5.473533982472035930e+00,7.654248293838223915e-01
5.473533982472035930e+00,7.654248293838223915e-01
5.513141858979087040e+00,7.746370282477381686e-01
1.376094593716791259e+01,7.675439763595477416e-01
4.946471203803424643e+00,7.722897916673192587e-01
4.946471203803424643e+00,7.722897916673192587e-01
1.397706616278981251e+01,7.593855100743063247e-01
1.397706616278981251e+01,7.593855100743063247e-01
1.116880862027910482e+01,7.807017593998708538e-01
5.856380027448619963e+00,7.642312817931635749e-01
4.633915981255756655e+00,7.695229012791661161e-01
7.912310477553425869e+00,7.792313111122193270e-01
7.912310477553425869e+00,7.792313111122193270e-01
6.638748178001825373e+00,7.771213147385838127e-01
4.921868552670352059e+00,7.677909958202284724e-01
1.221602957556027036e+01,7.543786337982665291e-01
8.102691129671379500e+00,7.600575687237500766e-01
1.260989326524699905e+01,7.541361264341143178e-01
5.022277102882267918e+00,7.669051378037801125e-01
9.450039949775870696e+00,7.801155560881101181e-01
