7.107988647054106934e+00,7.767352220568441989e-01
7.139092833851248265e+00,7.774597577608668431e-01
5.452771342276316879e+00,7.681449886269955396e-01
8.657888784370381785e+00,7.600387587958521429e-01
1.060142279362366935e+01,7.765153122406809327e-01
1.124633485568304536e+01,7.693840822102853139e-01
8.919657670816256712e+00,7.604702431824237330e-01
5.652235507269502079e+00,7.707416721001181248e-01
1.135001435890710120e+01,7.687221367806532646e-01
7.296891773024267280e+00,7.632415581968661211e-01
8.397221523275277377e+00,7.783805435063687606e-01
7.271357826479522224e+00,7.774581422297339728e-01
5.652678212168959604e+00,7.691297863592776451e-01
1.060799279097150993e+01,7.609964149562225000e-01
5.804231121909926294e+00,7.735251581604398741e-01
1.125565423968602019e+01,7.647656090852625876e-01
7.342105065791058038e+00,7.627982782623506930e-01
1.129407054097669239e+01,7.661372742667308389e-01
1.105662690780423318e+01,7.736126191524039797e-01
6.405613957977496220e+00,7.647930143014703974e-01
1.026303536496311608e+01,7.602340094703254891e-01
1.016896748720821009e+01,7.776449923644360718e-01
8.305075414257313327e+00,7.609774580879596906e-01
1.036466989069796618e+01,7.609242427540459097e-01
6.943482035879227077e+00,7.634455799292718670e-01
1.082616467725096676e+01,7.620569396177754307e-01
5.491776027687194528e+00,7.701913969172473617e-01
8.154098003743248668e+00,7.612363693716117652e-01
9.816158700669848969e+00,7.783232612717847498e-01
5.602255016715949942e+00,7.698553512277033217e-01
9.455001276190721171e+00,7.786310449980100579e-01
9.732168164444539471e+00,7.599850231461136030e-01
1.063866853832615256e+01,7.763878159166587301e-01
1.068196658588998460e+01,7.754821778504237262e-01
8.383531341254148117e+00,7.609138527158163523e-01
1.089297999657351035e+01,7.621757493295138186e-01
6.917825560425514553e+00,7.763336926340436150e-01
5.572295860811608215e+00,7.666856292567494346e-01
5.871077504670236813e+00,7.681027409463461186e-01
7.690403505467248380e+00,7.799648114130846022e-01
5.891938387909304353e+00,7.683424914410514894e-01
1.130172850316473188e+01,7.690716415208086465e-01
9.783719257398598046e+00,7.602766993118406091e-01
6.502733727308638301e+00,7.743228948413294344e-01
6.998910824969493127e+00,7.632092642687204886e-01
9.556739813846402143e+00,7.601733886821646635e-01
7.303332887632110193e+00,7.634076052744398488e-01
1.067184788887331592e+01,7.613876210741346018e-01
9.396912569935842896e+00,7.603710059509498631e-01
5.936479886219360402e+00,7.650782319536153508e-01
8.096220528271453887e+00,7.617466031055186715e-01
9.820743931999519560e+00,7.605218775677442533e-01
6.829788625173375038e+00,7.641642426880954631e-01
1.131587223105654516e+01,7.690539443866124536e-01
1.091386629424198063e+01,7.623358342614932059e-01
9.719350506915887422e+00,7.765553853269605566e-01
1.046227202073876228e+01,7.748627742378625394e-01
7.687625490067984124e+00,7.784351872013132168e-01
9.767304329803367935e+00,7.778613019311064747e-01
6.341281591938034090e+00,7.665723379885981403e-01
5.928846914929749801e+00,7.726274096865306529e-01
8.870383026299055729e+00,7.606733285811850820e-01
6.235091483857530648e+00,7.746540342075727281e-01
1.130399226094249876e+01,7.662850162631429374e-01
1.028228669098333370e+01,7.604091103661303475e-01
5.196842353481192944e+00,7.717701476735425725e-01
7.713050065115169218e+00,7.774752552450410192e-01
6.315247788909587712e+00,7.660351898451360775e-01
1.106628589367845628e+01,7.637020442737803005e-01
1.078733526422213096e+01,7.744526453208884220e-01
6.142305126104473878e+00,7.719663653489028388e-01
8.529136759808192636e+00,7.612066158737554877e-01
6.805923171619050471e+00,7.644238871074107156e-01
6.042006395516126283e+00,7.693273051172229149e-01
7.634790642045095055e+00,7.773196146041361221e-01
6.852865606855774949e+00,7.644915086506883783e-01
7.823412105909504533e+00,7.618952892735664228e-01
5.958192942515932344e+00,7.711579157914891791e-01
1.093470268056701933e+01,7.629891412475294787e-01
9.090335562210194453e+00,7.777253597370814564e-01
6.459902243465541538e+00,7.727267311238721348e-01
6.651009107426784084e+00,7.649821864219823464e-01
6.053007168940732541e+00,7.675879109218484153e-01
6.693336904994571235e+00,7.751015760739493610e-01
5.875634951124371952e+00,7.668723174965126343e-01
6.185830366044707596e+00,7.714069465698447647e-01
1.120081885749133122e+01,7.653928555740427964e-01
9.022580026766689798e+00,7.607916494904493065e-01
6.605143025582135508e+00,7.656254705073743949e-01
1.126410320197118331e+01,7.693273455347436895e-01
1.032032513184299738e+01,7.609739266493058540e-01
6.218574379592548773e+00,7.667453955691698742e-01
6.626181053271942289e+00,7.745183650864657654e-01
8.330764803269122609e+00,7.781854796231051363e-01
6.632014960933897640e+00,7.651527985063739656e-01
6.748841865990218736e+00,7.738072298420708428e-01
5.720705660374980184e+00,7.691035948812985357e-01
6.570089147984114142e+00,7.654074871996860985e-01
7.452532013207745720e+00,7.771413856341248261e-01
6.192001563737976610e+00,7.669055771960351375e-01
1.103505787475885569e+01,7.638007649876261684e-01
7.738450666672637368e+00,7.627388316163716819e-01
1.032419188368581153e+01,7.611681403545500491e-01
7.790650661059567383e+00,7.624545065851051628e-01
7.413710316548435486e+00,7.762235461528992353e-01
8.938883107521782279e+00,7.610262978702588832e-01
5.590297712794177087e+00,7.672447257134183962e-01
8.943799702418138153e+00,7.791169024554707168e-01
5.034111986735125832e+00,7.702432573774259383e-01
6.076524141936325840e+00,7.686519400441720329e-01
9.542406787565852255e+00,7.606597657400344659e-01
6.894056509485454676e+00,7.765814468269645054e-01
9.876712169315265299e+00,7.780852733038535751e-01
6.376627096651535709e+00,7.663579612396449470e-01
7.595928029534383619e+00,7.763368652366295919e-01
5.835347655703778003e+00,7.707018463049690737e-01
1.125480560353201298e+01,7.696213661526123406e-01
9.534323959729745113e+00,7.607031999946596290e-01
7.248990470611548886e+00,7.770210594388025083e-01
6.194004936615348456e+00,7.707388256277243332e-01
9.793509692360849783e+00,7.607179779997388369e-01
7.350119739780693884e+00,7.761212638514528583e-01
5.953617587955739587e+00,7.696186228645263139e-01
6.071899255617174695e+00,7.684364473533169537e-01
6.457802251210885913e+00,7.657509003927358560e-01
1.100743900541146836e+01,7.638363323365799928e-01
1.096844070921694581e+01,7.736435081539763114e-01
9.597780341829993844e+00,7.780414751438581300e-01
8.276050008185116269e+00,7.617748209631844958e-01
1.088687767321435373e+01,7.716676384133550615e-01
6.144370353848773725e+00,7.726381870607084146e-01
8.488282862855914601e+00,7.777886726304960030e-01
9.293651034370700614e+00,7.781641751229595450e-01
8.681778613641689901e+00,7.613389035474749100e-01
6.587405678728917913e+00,7.742554834927823926e-01
8.340406347239524010e+00,7.617558070680150450e-01
1.012482284607286331e+01,7.607972304108028272e-01
5.506090831662381113e+00,7.732813615174018995e-01
9.423463686606952550e+00,7.610820903499748713e-01
5.562518930777022419e+00,7.689334485379776263e-01
5.893804587269828588e+00,7.675037532241131277e-01
1.099725440405854293e+01,7.730055519448310042e-01
7.857102096472497799e+00,7.772827155661412579e-01
6.460494440074805667e+00,7.662284477040405273e-01
6.059747481810950909e+00,7.699072469251362349e-01
1.091814063517649558e+01,7.635828050716360060e-01
6.768117917630905644e+00,7.744355881029054700e-01
8.794523804583574744e+00,7.753513126791868881e-01
6.259079248588436784e+00,7.676403589447429177e-01
6.671302586601117746e+00,7.657428421267744589e-01
9.838822833828261949e+00,7.774137919788266515e-01
8.260750544916708904e+00,7.618143704531168403e-01
7.187253886679860315e+00,7.645072478345509293e-01
1.107494097477390405e+01,7.714797882922965755e-01
8.395888418719785307e+00,7.618949310255636043e-01
9.291683696259170233e+00,7.784059420246136618e-01
1.082263101474958233e+01,7.734322181088102433e-01
1.068290653747913410e+01,7.748691073262912177e-01
1.117444162744454417e+01,7.703977633106591227e-01
6.472286439799511015e+00,7.673005776160892744e-01
6.247489929758616611e+00,7.670690195397047439e-01
6.318864272366187862e+00,7.675141498338028390e-01
6.961116784693860637e+00,7.749445305033335618e-01
6.402092332227102389e+00,7.674708047426304081e-01
9.472535301558027143e+00,7.778259895691562731e-01
1.098763608844565631e+01,7.728105994941407708e-01
6.642232189865209691e+00,7.740879197445196258e-01
1.081603183186891748e+01,7.744975632375965535e-01
7.057503959980318875e+00,7.745577262160259213e-01
1.111422016841408400e+01,7.652691315364121838e-01
7.583863903925207595e+00,7.631089040521836786e-01
6.886188273952122962e+00,7.667886886633699106e-01
8.442011520993970564e+00,7.610021174870701399e-01
9.760413908024737850e+00,7.774956531441490348e-01
6.221192366988395506e+00,7.679588462879729516e-01
7.836811249748231845e+00,7.626576011873476002e-01
7.513880609629175922e+00,7.761059513192929415e-01
6.143602168779416672e+00,7.684469040443513421e-01
8.289891313052118349e+00,7.623479557319807753e-01
9.586697787391164738e+00,7.610055498453540679e-01
1.049521323952921037e+01,7.760616121878383122e-01
9.624159492952790274e+00,7.773744529713721985e-01
8.628441716613522772e+00,7.615504250484148585e-01
1.092710448232696763e+01,7.638317524158422245e-01
6.365692635259967425e+00,7.711365391395453850e-01
6.080376189010915589e+00,7.691230701119469160e-01
1.088797535307704401e+01,7.634361558567119843e-01
6.640830467449132968e+00,7.670561475455084377e-01
9.505788667997022046e+00,7.610060539797848245e-01
8.150183190520316145e+00,7.629234377649481980e-01
6.913563790499336115e+00,7.655982398067594508e-01
6.488575394323494727e+00,7.732446280432953012e-01
6.387765375256000411e+00,7.727252883740560740e-01
7.424561407012804537e+00,7.773271856870587193e-01
8.315552473068237305e+00,7.622078418731690341e-01
9.529741876432627379e+00,7.606033155178134608e-01
7.801337383594716179e+00,7.763086632367859341e-01
6.982797278676070363e+00,7.744293620314912641e-01
8.393523310061597797e+00,7.776761341150530971e-01
7.884526599752323506e+00,7.630152777865151226e-01
6.183607601248089836e+00,7.671537308179154913e-01
9.917616559169285750e+00,7.764686192024448097e-01
8.288091421127319336e+00,7.769184112548828125e-01
7.488828197632926731e+00,7.759132669200228261e-01
6.254315447456900934e+00,7.670885575023483893e-01
9.951122144795318647e+00,7.613571772445408836e-01
6.764600800979244433e+00,7.749405615563098593e-01
1.065826785574283875e+01,7.749156160787054048e-01
5.677414003690844702e+00,7.702546180919672691e-01
8.737897160964230636e+00,7.617594927816305761e-01
8.104051371238723434e+00,7.768911489339456189e-01
7.427137316821022850e+00,7.752178813700858484e-01
7.906762232401044699e+00,7.768888651747127838e-01
7.385581613254141864e+00,7.763808620423794382e-01
9.249817660190112534e+00,7.774454781327369002e-01
1.099525831953049426e+01,7.651172099388461323e-01
1.007855935077887111e+01,7.614320378888672636e-01
7.910474906725766253e+00,7.631611308393237980e-01
8.316062546151169244e+00,7.623869800502258709e-01
1.057389363446545261e+01,7.751709926637138093e-01
1.058748966733784869e+01,7.749798477480462910e-01
9.964033455379809112e+00,7.776466766162413169e-01
8.829961504768411018e+00,7.774992136346083882e-01
6.318465762538317598e+00,7.699006366078227082e-01
6.432196144930713011e+00,7.725285418693058626e-01
7.707191503048196779e+00,7.634029068862642209e-01
7.079412563770334010e+00,7.746515965883926658e-01
6.270385854713845575e+00,7.685053313398870767e-01
6.127524910447512241e+00,7.676319080993416755e-01
5.910565853118896484e+00,7.712382793426513228e-01
9.108545436277355023e+00,7.774403633909773292e-01
1.038819758823036565e+01,7.747254572042239218e-01
7.936608111008993660e+00,7.629395204945587095e-01
6.566494009464294734e+00,7.718535825705771236e-01
1.044765078288857119e+01,7.619631180087496070e-01
6.958434594490324088e+00,7.659213880507316219e-01
6.118664334025236684e+00,7.729636308498357700e-01
9.794731451179227832e+00,7.772846413510450247e-01
1.078713750386532055e+01,7.634530821407947698e-01
6.529987797062663191e+00,7.714043398480308067e-01
6.833637546786893502e+00,7.701347268150242620e-01
6.997543396118909520e+00,7.657875559620115347e-01
6.588916919535948935e+00,7.710603628986615332e-01
7.598620128228519732e+00,7.638052564237214348e-01
6.712290804543213696e+00,7.673987701653806059e-01
1.023262182314077506e+01,7.760475974677452093e-01
1.099051942601504450e+01,7.713341924847989528e-01
8.145415161483761324e+00,7.630283179674408611e-01
1.087669615690595393e+01,7.637063411112763323e-01
7.396683774057182248e+00,7.749797084107732381e-01
7.782528472160676891e+00,7.755127250699697106e-01
6.452487119632616341e+00,7.705662183107921948e-01
8.315263277645737361e+00,7.626655248402116616e-01
1.105834841728210449e+01,7.701584339141845925e-01
6.431030375314319869e+00,7.701596885717026941e-01
8.426003675800330939e+00,7.779955657664134883e-01
1.082069183932703460e+01,7.730987547886447597e-01
5.795577543838263956e+00,7.709432497292563191e-01
1.028099054191385697e+01,7.762367244287312618e-01
8.467034918232041463e+00,7.625512011121597933e-01
6.542370513708444690e+00,7.717169902219335187e-01
8.234374177248296789e+00,7.766984805612329179e-01
6.338542449774367427e+00,7.716125704967293775e-01
1.068569133645670988e+01,7.633265832743401091e-01
1.011547900661764032e+01,7.733748293439304256e-01
6.543889080989259810e+00,7.662738022908616164e-01
8.019897186994924709e+00,7.760135592530776893e-01
1.062775731086730957e+01,7.745259046554565652e-01
6.596910518924579137e+00,7.692402272509890615e-01
1.106742902558526254e+01,7.670039387082012716e-01
8.112839976397728137e+00,7.631029499672037364e-01
6.475797254197614983e+00,7.692910171476109449e-01
6.778091669092470184e+00,7.668710165170493642e-01
1.089854348775583048e+01,7.700385426405158551e-01
6.463293669211337189e+00,7.665992750261090283e-01
9.381539921915392100e+00,7.767258466898667724e-01
6.717290405405485387e+00,7.729628720306331857e-01
6.540886519755751749e+00,7.711310322649479465e-01
9.032191744616962836e+00,7.767374264514259607e-01
7.780582930216270121e+00,7.741027031209430920e-01
8.035821870922649879e+00,7.754658924681785415e-01
9.773408399253307621e+00,7.764990885098792539e-01
6.466527717844985368e+00,7.680157580110011928e-01
6.997594009266308035e+00,7.726214256260062196e-01
6.847882805379014393e+00,7.671134876801721791e-01
9.717270385950349976e+00,7.617505444333891873e-01
8.124513552509485592e+00,7.633774254853038510e-01
7.047759007703779055e+00,7.677174366134804639e-01
6.623943123627594964e+00,7.705416282384822679e-01
6.591283385916960391e+00,7.703347853375632770e-01
7.927593255492009661e+00,7.761312959172557147e-01
7.087759517011682497e+00,7.728845972317144319e-01
7.385429790885602586e+00,7.744689168124152534e-01
6.104832423299537680e+00,7.716053524242718620e-01
1.096284083269848431e+01,7.660633258747231444e-01
1.028552250149998315e+01,7.624762837782643743e-01
6.734542275268628586e+00,7.737476566030561109e-01
6.703197749123241955e+00,7.704644531224061899e-01
8.746351348587484864e+00,7.623517106303346891e-01
1.080402762021993013e+01,7.648448297954355546e-01
8.246016979221966636e+00,7.763773008087073713e-01
8.652325120652214707e+00,7.752088346391450280e-01
1.044009920015981585e+01,7.629168682180491601e-01
7.105980301746751771e+00,7.718315694662765125e-01
6.909014376224494214e+00,7.663755484464354062e-01
9.403246859042841521e+00,7.615398433276825418e-01
7.401186025683471392e+00,7.654923375726472301e-01
1.087724303626428224e+01,7.649728723937834207e-01
8.522205390809682868e+00,7.629106527145055328e-01
6.587112781046025489e+00,7.711318198835992455e-01
1.026320613794515069e+01,7.753099616987253473e-01
6.685796856418018130e+00,7.702284562608450180e-01
1.030250951237727364e+01,7.638615058730606755e-01
7.744441519820451703e+00,7.752499763447093795e-01
7.759394801492851101e+00,7.705603074483369230e-01
1.014780061906950515e+01,7.757976498180566560e-01
7.478032920966044550e+00,7.745203685617962908e-01
6.660613273572071336e+00,7.710379794148407573e-01
6.935608251252663337e+00,7.669351821757959264e-01
1.037795457512840791e+01,7.759503863606289631e-01
8.038168045605431189e+00,7.755862975112143287e-01
1.090951600138513555e+01,7.718733362323018099e-01
7.672978070321835986e+00,7.648664170889349911e-01
1.009528574246282062e+01,7.625323697511188215e-01
6.947834085027308149e+00,7.672877777093765062e-01
7.776637077331542969e+00,7.755765199661255327e-01
8.345618842802288384e+00,7.764944952824597291e-01
6.751422171490427893e+00,7.707522461818698822e-01
6.870116450848103185e+00,7.722747323464480562e-01
1.097610817834453911e+01,7.665938854525238266e-01
8.944341548541508757e+00,7.624090091636714916e-01
6.799373259333765240e+00,7.693695267633855472e-01
1.045964323812334484e+01,7.746017589894305111e-01
8.070918948486776046e+00,7.727894616878887568e-01
8.057352680687589697e+00,7.648157678236735535e-01
9.783466131682114764e+00,7.733035327997062058e-01
1.096024776220522057e+01,7.690404755372084455e-01
8.765431866414582274e+00,7.755485772670154265e-01
1.098275240718030688e+01,7.682583144383343665e-01
8.817962824350564333e+00,7.625421339529372400e-01
6.434527795805088601e+00,7.699708352565245439e-01
7.914410391088098962e+00,7.724373861666631313e-01
6.963684081473859422e+00,7.697604801779907024e-01
9.633780197429601344e+00,7.767205784257877887e-01
1.001948178810499179e+01,7.750974054024166726e-01
9.056544661920664652e+00,7.625515061686667373e-01
1.038101854031726035e+01,7.754160909319867123e-01
8.957752516368595153e+00,7.771350362779516630e-01
6.982904361907468882e+00,7.699121025165118759e-01
9.745558149233557899e+00,7.622460839697335899e-01
7.771334701720329363e+00,7.753634255374406425e-01
7.316808400106992849e+00,7.753784154085051616e-01
6.768046700690717898e+00,7.711670429320844899e-01
6.258380061177984288e+00,7.699850491335660241e-01
1.056005992221088263e+01,7.739625066521129693e-01
6.811057744226899580e+00,7.714057377141190219e-01
9.569395500020709378e+00,7.746786051021470332e-01
1.100706561340092904e+01,7.681605450363557797e-01
7.142894446139019138e+00,7.729966597162516440e-01
7.118323651264847562e+00,7.672786921568235385e-01
6.821570571494556035e+00,7.678830313378545158e-01
1.078742185979460899e+01,7.656923979698633254e-01
8.742485546145976727e+00,7.761371420319826964e-01
7.054355834838976769e+00,7.717827200829721068e-01
7.753642315075409464e+00,7.646656614165505683e-01
9.676477471304142597e+00,7.623336223122151312e-01
8.071643901988522884e+00,7.646120755291412330e-01
8.905213485885973057e+00,7.627414459151129478e-01
9.765993356704711914e+00,7.766642093658446822e-01
8.486421480286921337e+00,7.638827175093689803e-01
7.984347286882613304e+00,7.644662130794129817e-01
1.088740528909343297e+01,7.661667726631636866e-01
7.839711222772651311e+00,7.646650796269776063e-01
9.914217915302769413e+00,7.630675838291358648e-01
7.814296044823848320e+00,7.644570444587273084e-01
1.091787740983511767e+01,7.672719247169892398e-01
1.027309197730983392e+01,7.750598626363102150e-01
1.091934885151405688e+01,7.681170878762610954e-01
1.019933390936095918e+01,7.750721632896480084e-01
7.304565672883855498e+00,7.655320058528054528e-01
7.021869101564670146e+00,7.666750538685651595e-01
1.038058096426984811e+01,7.748141884978836380e-01
9.467031542873408867e+00,7.628501516030787855e-01
1.098961652106818931e+01,7.682084003310085674e-01
9.317838767276366951e+00,7.767052448777242990e-01
1.034875358296010184e+01,7.737666464002672662e-01
8.643612778717983502e+00,7.630023578197645540e-01
9.455461529759086048e+00,7.764398142286592641e-01
9.024569893236577656e+00,7.629274008525276374e-01
8.128556638863591033e+00,7.755134240343861673e-01
1.083761788381903735e+01,7.666466314649900138e-01
9.267012344452286499e+00,7.624479614939276839e-01
8.164163984728622481e+00,7.762822043529232774e-01
8.112156391143798828e+00,7.634893655776977539e-01
7.302426730136084565e+00,7.731732368579695702e-01
8.672445674089454215e+00,7.633047145224426400e-01
6.842928607452432033e+00,7.683418042762044653e-01
1.004286909131858962e+01,7.624564309710804011e-01
9.837634219987485551e+00,7.626071877251736630e-01
8.994641430030617002e+00,7.737856666023308350e-01
7.075289601955320862e+00,7.678990523908811872e-01
8.675382822406582761e+00,7.761919668691825702e-01
9.909650642305148693e+00,7.736197253961634157e-01
1.071057183525485890e+01,7.645766252270023156e-01
1.050186372564082582e+01,7.737051486865462735e-01
1.088273414101523073e+01,7.669832333666717350e-01
9.067429364178437368e+00,7.625892349937466452e-01
9.302839607013238421e+00,7.765089765826824753e-01
9.991812508986848584e+00,7.768138594704460109e-01
7.299636977780934899e+00,7.732753313852309685e-01
1.084202215118111212e+01,7.664147992132284148e-01
7.160604017681412081e+00,7.701876838704676542e-01
8.975566347687903956e+00,7.625111044392944848e-01
9.494661149545635226e+00,7.761706779788091204e-01
1.041803908762595654e+01,7.720830862258352134e-01
1.074036735606067694e+01,7.653432628132701421e-01
1.056894616682847499e+01,7.654455685804812948e-01
7.598044591440457296e+00,7.741678422675658533e-01
7.730803638349184048e+00,7.755655325306296533e-01
7.020198420152166996e+00,7.706573453090743708e-01
6.437432502125646216e+00,7.706565894545784889e-01
1.046484189334032777e+01,7.638929625566823756e-01
6.769416382103008445e+00,7.665399630441183110e-01
1.072600281865625149e+01,7.710252566482640457e-01
6.837540734738900561e+00,7.699003136458129060e-01
9.968226377728319321e+00,7.762906955449915269e-01
7.558107326838417350e+00,7.740568669415330838e-01
7.067300231082960238e+00,7.700881620918451631e-01
7.257332603505444624e+00,7.672847622383645039e-01
9.908346028621501489e+00,7.619738292385305201e-01
7.002785199631195390e+00,7.699787825046705558e-01
9.370081227266902957e+00,7.764865424949569661e-01
1.088573882576014640e+01,7.688386620782114989e-01
7.370654580972937353e+00,7.702212549462552627e-01
8.174296785879439753e+00,7.755498981956996385e-01
1.062353898663058160e+01,7.726648377509832688e-01
9.564155600347604036e+00,7.755710568312395026e-01
7.971671167820058024e+00,7.662443744773836940e-01
1.093809506186526193e+01,7.691160520875859330e-01
7.963526147275510780e+00,7.644674163715960979e-01
9.971550543299239067e+00,7.632268436957456714e-01
1.070396122011507600e+01,7.649913923251052683e-01
1.041255682641260449e+01,7.744176166058041044e-01
8.342184643839710034e+00,7.636909599776806612e-01
7.243808986684491025e+00,7.717522664652888276e-01
7.519869794103041016e+00,7.669058761963696291e-01
1.013382045836813283e+01,7.652856638526226440e-01
9.871414532348701698e+00,7.755898717998199743e-01
9.123752283585943701e+00,7.745200264914600119e-01
9.957322084333403822e+00,7.632152238662048838e-01
7.615398346921599781e+00,7.736289210054263510e-01
9.361248068233358310e+00,7.766075791090865099e-01
7.514509418303236821e+00,7.666112049873083922e-01
6.370409931246991952e+00,7.690894980837730266e-01
1.080892775970974640e+01,7.674399076282213406e-01
9.276748153414814624e+00,7.755872176342006874e-01
8.054500405839043253e+00,7.710186809183661172e-01
8.584863900035987427e+00,7.645203896550074596e-01
7.799388467536680913e+00,7.648208581779506465e-01
9.947382761248235283e+00,7.753784608938789624e-01
1.062007155906137257e+01,7.649856464042430471e-01
9.138786542029066595e+00,7.630337536752316296e-01
9.220949298150864948e+00,7.629782443091571720e-01
7.251772388266656044e+00,7.734056974998875233e-01
7.464288650640189537e+00,7.694114386815813500e-01
7.760594090823395241e+00,7.675221050523044486e-01
9.298848069878648204e+00,7.757459326188835824e-01
1.012878077616805683e+01,7.744978645061137978e-01
7.280088056416603948e+00,7.736223119502814161e-01
9.399415598414938344e+00,7.625997272301732188e-01
1.075294761557188394e+01,7.676707564508216119e-01
7.517294240359890800e+00,7.729343526324365943e-01
8.384208274216604195e+00,7.638408161121397200e-01
1.062581343283313728e+01,7.673446376270447455e-01
8.513374919401648810e+00,7.639195068709336844e-01
9.615899922883922812e+00,7.753531779550765224e-01
7.308350898300430387e+00,7.682102093119096420e-01
7.540771383063765931e+00,7.716544452824596334e-01
9.235061245840332944e+00,7.631770433516544827e-01
8.469165221087418871e+00,7.762239988984704908e-01
9.221445127545631948e+00,7.722560398516666869e-01
8.689923301369063324e+00,7.637493587255581584e-01
1.077340433624033267e+01,7.686197981563669401e-01
8.321277071698352401e+00,7.644015694559112006e-01
8.552931095281067542e+00,7.757613181850644413e-01
6.843976473667221505e+00,7.681301241591376172e-01
7.205554286827851485e+00,7.697672814137097586e-01
1.006144182476115212e+01,7.745927163390963210e-01
7.142933572809805121e+00,7.680135486540304868e-01
1.025158543787534526e+01,7.641590794709605117e-01
9.679315593492512804e+00,7.632351112851597508e-01
8.147953152450762460e+00,7.743222099985382911e-01
9.520379525544836241e+00,7.638096708279887848e-01
9.917118332379944334e+00,7.735688968706981861e-01
1.075256112881007375e+01,7.726401863726950481e-01
1.016606428879909707e+01,7.746591333647345756e-01
8.626061945105831796e+00,7.639133421625197151e-01
7.299756830464798618e+00,7.702958762500524692e-01
7.108547166118360572e+00,7.683586093318039989e-01
7.323448097390187428e+00,7.696931706029299658e-01
8.594173085660294475e+00,7.756598087003165887e-01
9.186814954021112811e+00,7.756004873002055877e-01
7.820925546597604416e+00,7.744934473896097904e-01
7.628719760570953135e+00,7.674365407385996818e-01
9.701130198094627843e+00,7.634260118327911293e-01
1.063050453637117521e+01,7.666221912851085563e-01
7.866208696358265584e+00,7.743540291983940227e-01
1.081957645177129024e+01,7.691312268259504759e-01
1.050500406801059583e+01,7.650654390235752667e-01
7.469127397882775909e+00,7.684627196436479846e-01
1.037358357737079473e+01,7.645857251788321651e-01
7.977324197784012583e+00,7.738835451594299197e-01
8.186918065095149188e+00,7.649664339703368121e-01
1.060700122575005899e+01,7.664340302171386288e-01
7.718686721096180037e+00,7.665518523447198973e-01
7.367759542600175848e+00,7.690694926160254186e-01
7.662158761176891986e+00,7.667956736439471843e-01
8.170832816159759204e+00,7.651013745936954269e-01
7.587545431195710677e+00,7.678589234494812565e-01
9.224925337146249404e+00,7.753556039662490296e-01
9.206658821043653518e+00,7.755949828393743362e-01
8.989167090825089801e+00,7.640436646022350509e-01
9.728981654630928233e+00,7.746929396527145739e-01
7.996476173977123736e+00,7.675102879696584779e-01
1.022757603061439013e+01,7.675646506824012061e-01
7.721277731448941140e+00,7.742041964086160410e-01
7.844276979248100190e+00,7.738655561985792186e-01
8.282287540737367948e+00,7.654461168932460424e-01
9.519943508011460054e+00,7.634458634087896156e-01
7.447050723768597891e+00,7.746115121979197937e-01
7.645448821490416158e+00,7.731272512793730955e-01
1.026194000751786284e+01,7.637934928261319589e-01
9.303092524735506075e+00,7.642746077390747406e-01
8.135695995298156902e+00,7.747066858968045810e-01
1.070112895599120151e+01,7.695358605024762433e-01
1.017563309502155988e+01,7.746828054385231921e-01
8.124710319564801608e+00,7.737676957478154538e-01
7.732933972719582272e+00,7.670405122608223714e-01
1.063702995934595563e+01,7.707187716239922715e-01
8.196362711644637145e+00,7.644338563665760145e-01
8.823751228088681842e+00,7.641507025900556860e-01
8.333071999030849497e+00,7.744218635460036193e-01
1.027041893719417587e+01,7.735561303437668013e-01
1.014454030802088447e+01,7.737082948783030600e-01
1.062994464977427711e+01,7.663170726311212544e-01
7.987938808954330838e+00,7.716995799947512502e-01
8.150686993410076298e+00,7.661709594352924535e-01
9.661793778247385944e+00,7.655205491285408392e-01
8.853817799857285564e+00,7.745582231781500404e-01
8.401083282937557684e+00,7.741592438160020961e-01
7.924905763793855584e+00,7.665197215834836930e-01
7.636234569956834584e+00,7.729319897749515889e-01
8.238618053253352613e+00,7.653049758877510378e-01
7.533737796866379455e+00,7.717807978536321833e-01
7.857000029130450258e+00,7.748344589468312282e-01
1.047958848483474803e+01,7.721134586594362581e-01
1.034594149180925626e+01,7.735218484564594377e-01
7.982315388290055935e+00,7.697155429068094357e-01
8.152801288019523085e+00,7.656676084809710403e-01
1.043492072969643658e+01,7.659410400502949523e-01
8.506912759425960147e+00,7.652025869822648430e-01
9.837606075976456310e+00,7.645871057977271512e-01
8.001174410033776496e+00,7.661600324179809185e-01
9.511287167855339675e+00,7.652487530724654263e-01
7.245294842380848976e+00,7.711543467680116448e-01
9.030581950602854846e+00,7.753670548731865786e-01
7.997425905231763110e+00,7.679338212707885747e-01
1.058507380234477502e+01,7.714093674459927552e-01
1.057189518944223394e+01,7.705236215734723171e-01
7.187401557229224913e+00,7.688720933096380161e-01
8.827017944253237047e+00,7.754593601857172613e-01
7.640169524208206830e+00,7.709199191057465317e-01
8.537412619223170296e+00,7.742810779406645860e-01
9.822300825140358072e+00,7.741784064695951262e-01
8.473457055076147881e+00,7.652872698716490785e-01
8.707503514150355173e+00,7.748071518701387106e-01
9.541422462073388289e+00,7.635008701512489004e-01
8.938470116959223333e+00,7.741572762581063749e-01
7.970931924740582986e+00,7.686330594960575358e-01
9.445237102275616081e+00,7.748909134687047562e-01
9.285029467000066816e+00,7.746802189108257242e-01
9.978870179486619918e+00,7.644980279771882437e-01
9.920700166538710008e+00,7.694860313690510267e-01
